269;anti_air_building;1244.00;10.65;423.00;4.86;0
269;synthetic_refinery;1225.00;11.10;413.00;1.24;0
269;fuel_silo;1269.00;11.00;391.00;5.37;0
269;radar_station;1236.00;11.45;397.00;2.17;0
269;rocket_site;1248.00;11.25;361.00;3.30;0
269;nuclear_reactor;1247.00;11.45;370.00;1.14;0
269;floating_harbor;1272.95;9.50;351.05;-2.36;134
269;floating_harbor;1273.39;9.50;420.58;-0.35;1566
269;floating_harbor;1254.84;9.50;442.40;-0.42;6625
269;floating_harbor;1293.55;9.50;371.54;-1.93;6635
270;arms_factory;1131.00;10.85;276.00;0.50;0
270;arms_factory;1149.00;11.10;263.00;4.62;0
270;arms_factory;1120.00;12.80;238.00;5.83;0
270;arms_factory;1099.00;13.50;213.00;3.67;0
270;arms_factory;1141.00;12.20;252.00;0.40;0
270;arms_factory;1098.00;13.20;230.00;1.61;0
270;industrial_complex;1163.00;11.30;257.00;5.73;0
270;industrial_complex;1168.00;11.10;246.00;2.12;0
270;industrial_complex;1143.00;12.20;241.00;3.68;0
270;industrial_complex;1155.00;11.60;247.00;0.06;0
270;industrial_complex;1183.00;10.75;234.00;4.18;0
270;industrial_complex;1151.00;11.65;231.00;4.28;0
270;air_base;1173.00;11.05;241.00;2.12;0
270;supply_node;1120.00;12.55;258.00;5.10;0
270;supply_node;1144.00;11.70;226.00;1.75;0
270;supply_node;1174.00;11.30;235.00;4.68;0
270;supply_node;1147.00;11.65;257.00;0.98;0
270;supply_node;1108.00;12.50;229.00;3.92;0
270;naval_base;1187.00;10.38;236.00;0.98;11411
270;bunker;1110.00;12.80;239.00;2.63;0
270;bunker;1158.00;11.10;219.00;5.30;0
270;bunker;1173.00;10.90;222.00;1.68;0
270;bunker;1125.00;11.40;277.00;4.34;0
270;bunker;1137.00;12.10;252.00;1.07;0
270;coastal_bunker;1186.00;10.45;242.00;-3.97;0
270;dockyard;1184.00;10.35;220.00;0.98;0
270;anti_air_building;1157.00;11.60;248.00;4.25;0
270;anti_air_building;1122.00;12.28;226.00;4.35;0
270;anti_air_building;1147.00;11.85;232.00;2.19;0
270;synthetic_refinery;1174.00;11.00;242.00;4.85;0
270;fuel_silo;1107.00;13.30;213.00;0.13;0
270;radar_station;1139.00;12.20;242.00;4.10;0
270;rocket_site;1164.00;11.30;231.00;0.63;0
270;nuclear_reactor;1163.00;11.10;228.00;3.30;0
270;floating_harbor;1191.82;9.50;223.12;-2.16;3131
271;arms_factory;1128.00;12.10;315.00;5.83;0
271;arms_factory;1080.00;12.90;304.00;3.67;0
271;arms_factory;1121.00;11.60;293.00;0.40;0
271;arms_factory;1103.00;12.78;293.00;1.61;0
271;arms_factory;1131.00;10.60;287.00;5.73;0
271;arms_factory;1125.00;13.50;326.00;2.12;0
271;industrial_complex;1081.00;12.40;312.00;3.68;0
271;industrial_complex;1132.00;12.70;319.00;0.06;0
271;industrial_complex;1083.00;12.50;305.00;4.18;0
271;industrial_complex;1122.00;11.50;296.00;4.28;0
271;industrial_complex;1094.00;12.70;299.00;2.12;0
271;industrial_complex;1079.00;12.40;321.00;4.79;0
271;air_base;1135.00;14.30;331.00;1.17;0
271;supply_node;1086.00;12.25;310.00;4.68;0
271;supply_node;1136.00;10.70;290.00;0.98;0
271;supply_node;1129.00;12.90;321.00;3.92;0
271;supply_node;1101.00;13.20;284.00;5.40;0
271;bunker;1096.00;13.20;284.00;2.63;0
271;bunker;1138.00;10.40;282.00;5.30;0
271;bunker;1148.00;12.35;318.00;1.68;0
271;bunker;1107.00;12.00;301.00;4.34;0
271;anti_air_building;1115.00;12.10;310.00;1.07;0
271;anti_air_building;1091.00;12.55;311.00;2.29;0
271;anti_air_building;1138.00;10.35;300.00;0.13;0
271;synthetic_refinery;1111.00;12.85;288.00;4.25;0
271;fuel_silo;1127.00;11.00;295.00;4.35;0
271;radar_station;1107.00;12.00;305.00;1.94;0
271;rocket_site;1095.00;12.70;319.00;4.85;0
271;nuclear_reactor;1115.00;13.35;330.00;0.13;0
272;arms_factory;1200.00;10.80;289.00;0.40;0
272;arms_factory;1246.00;11.00;344.00;1.61;0
272;arms_factory;1253.00;10.50;328.00;5.73;0
272;arms_factory;1154.00;11.55;311.00;2.12;0
272;arms_factory;1180.00;11.60;296.00;3.68;0
272;arms_factory;1156.00;10.60;276.00;0.06;0
272;industrial_complex;1241.00;11.30;347.00;4.18;0
272;industrial_complex;1223.00;11.30;332.00;4.28;0
272;industrial_complex;1172.00;11.50;295.00;2.12;0
272;industrial_complex;1191.00;11.35;299.00;4.79;0
272;industrial_complex;1160.00;10.80;279.00;1.17;0
272;industrial_complex;1219.00;11.50;331.00;4.18;0
272;air_base;1227.00;11.30;335.00;0.57;0
272;supply_node;1236.00;11.20;335.00;3.92;0
272;supply_node;1175.00;10.60;274.00;5.40;0
272;supply_node;1212.00;11.05;304.00;3.15;0
272;supply_node;1173.00;11.95;307.00;6.09;0
272;naval_base;1254.00;10.03;325.00;0.53;12786
272;naval_base;1199.00;9.98;281.00;-4.66;12805
272;naval_base;1223.00;10.40;302.00;1.57;7065
272;bunker;1167.00;10.80;263.00;2.29;0
272;bunker;1172.00;11.75;300.00;0.13;0
272;bunker;1246.00;11.00;344.00;4.25;0
272;bunker;1231.00;10.70;313.00;4.35;0
272;coastal_bunker;1241.00;10.38;315.00;0.53;0
272;coastal_bunker;1194.00;10.03;275.00;-4.66;0
272;coastal_bunker;1203.00;9.65;282.00;-0.36;0
272;dockyard;1246.00;9.98;317.00;0.53;0
272;anti_air_building;1231.00;10.55;311.00;0.63;0
272;anti_air_building;1182.00;11.50;291.00;3.30;0
272;anti_air_building;1174.00;10.65;270.00;4.86;0
272;synthetic_refinery;1250.00;10.95;346.00;1.24;0
272;fuel_silo;1181.00;12.10;309.00;5.37;0
272;radar_station;1206.00;11.30;306.00;2.17;0
272;rocket_site;1205.00;10.80;292.00;3.30;0
272;nuclear_reactor;1249.00;10.90;345.00;1.14;0
272;floating_harbor;1264.99;9.50;336.32;-1.53;1286
272;floating_harbor;1200.99;9.50;275.37;-1.52;2761
272;floating_harbor;1234.00;9.50;304.00;-1.57;3702
273;arms_factory;764.00;14.90;365.00;5.73;0
273;arms_factory;753.00;13.90;412.00;2.12;0
273;arms_factory;767.00;14.70;368.00;3.68;0
273;arms_factory;727.00;12.60;356.00;0.06;0
273;arms_factory;750.00;13.95;406.00;4.18;0
273;arms_factory;752.00;15.40;358.00;4.28;0
273;industrial_complex;755.00;14.90;366.00;2.12;0
273;industrial_complex;731.00;12.55;361.00;4.79;0
273;industrial_complex;756.00;14.80;369.00;1.17;0
273;industrial_complex;749.00;15.20;356.00;4.18;0
273;industrial_complex;751.00;15.45;372.00;0.57;0
273;industrial_complex;736.00;13.25;359.00;4.69;0
273;air_base;769.00;13.90;407.00;5.90;0
273;supply_node;730.00;13.00;350.00;3.15;0
273;supply_node;770.00;14.00;415.00;6.09;0
273;supply_node;760.00;13.95;381.00;1.29;0
273;bunker;774.00;13.90;372.00;4.34;0
273;bunker;775.00;13.80;411.00;1.07;0
273;bunker;731.00;13.25;348.00;2.29;0
273;anti_air_building;734.00;12.75;362.00;0.13;0
273;anti_air_building;768.00;14.15;410.00;4.25;0
273;anti_air_building;749.00;13.80;395.00;4.35;0
273;synthetic_refinery;788.00;13.25;412.00;2.19;0
273;fuel_silo;757.00;13.20;400.00;4.85;0
273;radar_station;749.00;15.35;375.00;1.52;0
273;rocket_site;727.00;14.35;319.00;2.80;0
273;nuclear_reactor;751.00;13.90;411.00;0.63;0
274;arms_factory;816.00;13.60;379.00;3.68;0
274;arms_factory;798.00;12.73;421.00;0.06;0
274;arms_factory;886.00;14.00;325.00;4.18;0
274;arms_factory;793.00;12.50;388.00;4.28;0
274;arms_factory;927.00;14.10;332.00;2.12;0
274;arms_factory;808.00;12.70;427.00;4.79;0
274;industrial_complex;839.00;13.90;365.00;1.17;0
274;industrial_complex;902.00;15.40;343.00;4.18;0
274;industrial_complex;913.00;15.55;336.00;0.57;0
274;industrial_complex;850.00;13.20;378.00;4.69;0
274;industrial_complex;792.00;13.25;406.00;5.90;0
274;industrial_complex;899.00;15.20;347.00;2.63;0
274;air_base;855.00;13.45;388.00;5.30;0
274;supply_node;915.00;15.45;341.00;1.29;0
274;supply_node;870.00;14.05;345.00;5.33;0
274;supply_node;801.00;12.40;379.00;0.52;0
274;supply_node;838.00;13.90;386.00;3.46;0
274;supply_node;876.00;16.10;395.00;1.22;0
274;supply_node;805.00;12.50;411.00;2.70;0
274;bunker;908.00;15.45;339.00;4.35;0
274;bunker;813.00;13.40;385.00;2.19;0
274;bunker;885.00;14.15;336.00;4.85;0
274;bunker;860.00;14.25;393.00;0.13;0
274;bunker;812.00;13.10;401.00;2.80;0
274;bunker;853.00;13.28;383.00;0.63;0
274;anti_air_building;815.00;12.50;412.00;3.30;0
274;anti_air_building;920.00;15.35;354.00;4.86;0
274;anti_air_building;789.00;12.50;382.00;1.24;0
274;synthetic_refinery;801.00;12.55;425.00;5.37;0
274;fuel_silo;881.00;14.00;328.00;1.75;0
274;radar_station;859.00;14.45;374.00;3.64;0
274;rocket_site;918.00;15.18;335.00;1.14;0
274;nuclear_reactor;799.00;12.60;365.00;2.35;0
275;arms_factory;765.00;15.30;359.00;4.18;0
275;arms_factory;844.00;12.80;339.00;4.28;0
275;arms_factory;815.00;11.90;318.00;2.12;0
275;arms_factory;818.00;11.53;312.00;4.79;0
275;arms_factory;801.00;13.30;351.00;1.17;0
275;arms_factory;777.00;12.80;313.00;4.18;0
275;industrial_complex;756.00;14.90;310.00;0.57;0
275;industrial_complex;750.00;14.90;342.00;4.69;0
275;industrial_complex;830.00;12.28;319.00;5.90;0
275;industrial_complex;850.00;12.23;323.00;2.63;0
275;industrial_complex;795.00;11.50;304.00;5.30;0
275;industrial_complex;816.00;13.55;330.00;1.68;0
275;air_base;822.00;13.70;337.00;4.34;0
275;supply_node;765.00;13.95;340.00;0.52;0
275;supply_node;769.00;12.75;310.00;3.46;0
275;supply_node;813.00;14.70;349.00;1.22;0
275;supply_node;808.00;11.40;310.00;2.70;0
275;supply_node;837.00;12.70;324.00;5.63;0
275;bunker;812.00;14.65;353.00;2.19;0
275;bunker;851.00;12.25;327.00;4.85;0
275;bunker;741.00;15.12;326.00;0.13;0
275;bunker;803.00;13.00;316.00;2.80;0
275;bunker;776.00;13.00;315.00;0.63;0
275;anti_air_building;815.00;11.30;302.00;3.30;0
275;anti_air_building;828.00;11.80;306.00;4.86;0
275;anti_air_building;796.00;14.15;336.00;1.24;0
275;synthetic_refinery;787.00;11.80;301.00;5.37;0
275;fuel_silo;766.00;13.10;306.00;1.75;0
275;radar_station;796.00;14.10;330.00;3.64;0
275;rocket_site;839.00;12.10;309.00;1.14;0
275;nuclear_reactor;798.00;13.30;356.00;2.35;0
276;arms_factory;834.00;12.60;265.00;2.12;0
276;arms_factory;844.00;12.35;283.00;4.79;0
276;arms_factory;806.00;12.20;278.00;1.17;0
276;arms_factory;799.00;11.85;272.00;4.18;0
276;arms_factory;801.00;12.10;289.00;0.57;0
276;arms_factory;823.00;12.00;283.00;4.69;0
276;industrial_complex;845.00;12.50;287.00;5.90;0
276;industrial_complex;817.00;11.40;216.00;2.63;0
276;industrial_complex;836.00;12.55;288.00;5.30;0
276;industrial_complex;825.00;11.80;211.00;1.68;0
276;industrial_complex;815.00;11.53;227.00;4.34;0
276;industrial_complex;806.00;11.80;233.00;1.07;0
276;air_base;821.00;11.50;225.00;2.29;0
276;supply_node;782.00;11.65;249.00;1.22;0
276;supply_node;760.00;12.95;281.00;2.70;0
276;supply_node;816.00;11.90;275.00;5.63;0
276;supply_node;827.00;12.28;235.00;1.94;0
276;bunker;805.00;11.80;245.00;4.85;0
276;bunker;822.00;11.57;259.00;0.13;0
276;bunker;744.00;13.93;289.00;2.80;0
276;bunker;771.00;12.10;246.00;0.63;0
276;anti_air_building;796.00;11.60;234.00;3.30;0
276;anti_air_building;791.00;11.50;246.00;4.86;0
276;anti_air_building;776.00;11.65;252.00;1.24;0
276;synthetic_refinery;765.00;12.23;245.00;5.37;0
276;fuel_silo;775.00;11.70;253.00;1.75;0
276;radar_station;796.00;10.95;253.00;3.64;0
276;rocket_site;801.00;11.00;251.00;1.14;0
276;nuclear_reactor;789.00;11.57;257.00;2.35;0
277;arms_factory;895.00;14.50;264.00;1.17;0
277;arms_factory;856.00;12.05;308.00;4.18;0
277;arms_factory;896.00;14.48;324.00;0.57;0
277;arms_factory;891.00;14.40;272.00;4.69;0
277;arms_factory;873.00;13.80;294.00;5.90;0
277;arms_factory;874.00;13.80;297.00;2.63;0
277;industrial_complex;868.00;12.10;282.00;5.30;0
277;industrial_complex;843.00;12.00;303.00;1.68;0
277;industrial_complex;877.00;14.80;306.00;4.34;0
277;industrial_complex;878.00;13.30;268.00;1.07;0
277;industrial_complex;884.00;14.40;313.00;2.29;0
277;industrial_complex;860.00;13.00;238.00;0.13;0
277;air_base;861.00;11.90;277.00;4.25;0
277;supply_node;864.00;12.80;302.00;5.63;0
277;supply_node;867.00;13.00;265.00;1.94;0
277;supply_node;894.00;13.90;300.00;4.87;0
277;bunker;854.00;13.10;262.00;0.13;0
277;bunker;874.00;14.60;304.00;2.80;0
277;bunker;887.00;14.15;286.00;0.63;0
277;anti_air_building;866.00;13.28;242.00;3.30;0
277;anti_air_building;863.00;13.25;251.00;4.86;0
277;anti_air_building;853.00;12.23;282.00;1.24;0
277;synthetic_refinery;868.00;13.05;258.00;5.37;0
277;fuel_silo;856.00;13.20;261.00;1.75;0
277;radar_station;868.00;12.10;281.00;3.64;0
277;rocket_site;888.00;14.10;265.00;1.14;0
277;nuclear_reactor;897.00;14.20;310.00;2.35;0
278;arms_factory;913.00;14.55;312.00;0.57;0
278;arms_factory;915.00;14.50;315.00;4.69;0
278;arms_factory;915.00;14.25;305.00;5.90;0
278;arms_factory;931.00;13.28;303.00;2.63;0
278;arms_factory;938.00;13.70;307.00;5.30;0
278;arms_factory;910.00;13.70;289.00;1.68;0
278;industrial_complex;906.00;13.95;284.00;4.34;0
278;industrial_complex;917.00;14.20;314.00;1.07;0
278;industrial_complex;922.00;13.75;317.00;2.29;0
278;industrial_complex;926.00;13.30;316.00;0.13;0
278;industrial_complex;934.00;13.50;306.00;4.25;0
278;industrial_complex;911.00;14.50;310.00;4.35;0
278;air_base;921.00;14.03;323.00;2.19;0
278;supply_node;919.00;13.93;308.00;4.87;0
278;bunker;915.00;14.00;300.00;0.13;0
278;anti_air_building;927.00;13.30;315.00;2.80;0
278;anti_air_building;934.00;13.30;318.00;0.63;0
278;anti_air_building;909.00;14.45;309.00;3.30;0
278;synthetic_refinery;910.00;14.40;308.00;4.86;0
278;fuel_silo;911.00;13.70;290.00;1.24;0
278;radar_station;923.00;13.60;304.00;4.41;0
278;rocket_site;915.00;13.80;296.00;1.75;0
278;nuclear_reactor;934.00;13.40;317.00;3.30;0
279;arms_factory;1185.00;12.75;434.00;5.90;0
279;arms_factory;1158.00;10.60;519.00;2.63;0
279;arms_factory;1157.00;10.40;525.00;5.30;0
279;arms_factory;1181.00;13.45;443.00;1.68;0
279;arms_factory;1204.00;11.55;480.00;4.34;0
279;arms_factory;1183.00;13.50;452.00;1.07;0
279;industrial_complex;1171.00;11.70;487.00;2.29;0
279;industrial_complex;1201.00;10.75;497.00;0.13;0
279;industrial_complex;1186.00;10.80;501.00;4.25;0
279;industrial_complex;1190.00;10.60;503.00;4.35;0
279;industrial_complex;1157.00;10.60;514.00;2.19;0
279;industrial_complex;1154.00;10.60;520.00;4.85;0
279;air_base;1151.00;10.30;526.00;0.13;0
279;supply_node;1184.00;12.90;437.00;4.10;0
279;supply_node;1168.00;10.70;507.00;0.76;0
279;supply_node;1211.00;11.10;484.00;2.24;0
279;supply_node;1187.00;12.78;468.00;6.28;0
279;supply_node;1223.00;10.70;446.00;1.48;0
279;naval_base;1192.00;10.45;504.00;-4.47;9055
279;naval_base;1242.00;10.32;447.00;-4.49;11124
279;naval_base;1199.00;10.60;500.00;-3.06;12668
279;bunker;1164.00;10.40;520.00;1.14;0
279;bunker;1162.00;13.70;446.00;2.35;0
279;bunker;1200.00;10.70;498.00;0.19;0
279;bunker;1227.00;10.40;459.00;1.75;0
279;bunker;1189.00;11.60;485.00;4.42;0
279;coastal_bunker;1241.00;10.30;449.00;-4.49;0
279;coastal_bunker;1166.00;10.30;521.00;-2.96;0
279;coastal_bunker;1226.00;10.40;487.00;1.51;0
279;dockyard;1211.00;10.55;496.00;-3.06;0
279;anti_air_building;1160.00;10.55;515.00;0.70;0
279;anti_air_building;1159.00;10.60;521.00;0.80;0
279;anti_air_building;1229.00;10.40;474.00;4.93;0
279;synthetic_refinery;1207.00;11.60;478.00;1.31;0
279;fuel_silo;1205.00;11.55;481.00;5.43;0
279;radar_station;1198.00;11.90;479.00;0.48;0
279;rocket_site;1211.00;10.60;494.00;3.37;0
279;nuclear_reactor;1169.00;11.10;500.00;6.04;0
279;floating_harbor;1186.79;9.50;511.70;-1.33;2063
279;floating_harbor;1209.46;9.50;503.98;0.08;2624
279;floating_harbor;1247.83;9.50;451.52;-1.35;3525
280;arms_factory;1135.00;10.60;491.00;5.30;0
280;arms_factory;1140.00;13.30;443.00;1.68;0
280;arms_factory;1140.00;10.45;496.00;4.34;0
280;arms_factory;1128.00;13.90;447.00;1.07;0
280;arms_factory;1100.00;13.80;414.00;2.29;0
280;arms_factory;1109.00;10.80;503.00;0.13;0
280;industrial_complex;1109.00;14.20;420.00;4.25;0
280;industrial_complex;1093.00;14.80;459.00;4.35;0
280;industrial_complex;1112.00;14.70;425.00;2.19;0
280;industrial_complex;1153.00;13.00;468.00;4.85;0
280;industrial_complex;1103.00;13.55;468.00;0.13;0
280;industrial_complex;1154.00;12.78;473.00;2.80;0
280;air_base;1112.00;12.50;472.00;0.63;0
280;supply_node;1128.00;10.40;510.00;2.24;0
280;supply_node;1137.00;12.65;454.00;6.28;0
280;supply_node;1103.00;13.95;436.00;1.48;0
280;supply_node;1149.00;11.70;482.00;4.41;0
280;supply_node;1105.00;12.18;481.00;2.17;0
280;bunker;1094.00;14.10;438.00;3.30;0
280;bunker;1136.00;10.40;502.00;1.14;0
280;bunker;1147.00;13.20;449.00;2.35;0
280;bunker;1115.00;12.55;470.00;0.19;0
280;bunker;1150.00;12.80;467.00;1.75;0
280;anti_air_building;1125.00;12.75;463.00;4.42;0
280;anti_air_building;1111.00;11.20;486.00;0.80;0
280;anti_air_building;1124.00;12.78;466.00;3.81;0
280;synthetic_refinery;1110.00;14.05;445.00;5.02;0
280;fuel_silo;1124.00;10.32;516.00;2.86;0
280;radar_station;1128.00;11.80;473.00;5.36;0
280;rocket_site;1161.00;11.57;491.00;0.80;0
280;nuclear_reactor;1104.00;13.70;454.00;4.93;0
281;arms_factory;1079.00;13.25;478.00;4.34;0
281;arms_factory;1101.00;11.53;527.00;1.07;0
281;arms_factory;1116.00;10.60;534.00;2.29;0
281;arms_factory;1082.00;10.90;505.00;0.13;0
281;arms_factory;1046.00;13.60;479.00;4.25;0
281;arms_factory;1054.00;13.00;489.00;4.35;0
281;industrial_complex;1050.00;13.23;496.00;2.19;0
281;industrial_complex;1035.00;13.55;504.00;4.85;0
281;industrial_complex;1056.00;13.65;511.00;0.13;0
281;industrial_complex;1047.00;14.05;432.00;2.80;0
281;industrial_complex;1047.00;14.53;448.00;0.63;0
281;industrial_complex;1076.00;11.40;501.00;3.30;0
281;air_base;1036.00;15.10;463.00;4.86;0
281;supply_node;1065.00;12.55;529.00;1.48;0
281;supply_node;1076.00;11.80;492.00;4.41;0
281;supply_node;1073.00;14.90;440.00;2.17;0
281;supply_node;1097.00;11.50;530.00;3.64;0
281;supply_node;1039.00;13.23;498.00;0.30;0
281;supply_node;1046.00;14.70;456.00;1.78;0
281;bunker;1100.00;11.50;531.00;0.19;0
281;bunker;1083.00;15.10;456.00;1.75;0
281;bunker;1019.00;13.60;503.00;4.42;0
281;bunker;1076.00;12.15;526.00;0.80;0
281;bunker;1054.00;14.00;475.00;3.81;0
281;bunker;1078.00;15.10;464.00;5.02;0
281;anti_air_building;1034.00;13.50;508.00;2.86;0
281;anti_air_building;1084.00;13.25;478.00;0.70;0
281;anti_air_building;1088.00;11.85;489.00;0.80;0
281;synthetic_refinery;1080.00;11.40;497.00;4.93;0
281;fuel_silo;1087.00;10.85;505.00;1.31;0
281;radar_station;1070.00;12.40;486.00;4.18;0
281;rocket_site;1067.00;13.80;432.00;5.54;0
281;nuclear_reactor;1067.00;14.85;441.00;3.37;0
282;arms_factory;1015.00;14.20;440.00;2.29;0
282;arms_factory;1005.00;13.60;495.00;0.13;0
282;arms_factory;981.00;13.70;421.00;4.25;0
282;arms_factory;1004.00;13.18;499.00;4.35;0
282;arms_factory;1017.00;13.15;418.00;2.19;0
282;arms_factory;1005.00;13.90;450.00;4.85;0
282;industrial_complex;997.00;15.05;423.00;0.13;0
282;industrial_complex;988.00;12.30;478.00;2.80;0
282;industrial_complex;1038.00;12.62;419.00;0.63;0
282;industrial_complex;995.00;12.10;480.00;3.30;0
282;industrial_complex;991.00;12.50;397.00;4.86;0
282;industrial_complex;1024.00;13.50;443.00;1.24;0
282;air_base;986.00;12.30;400.00;5.37;0
282;supply_node;1008.00;13.20;483.00;2.17;0
282;supply_node;1021.00;13.20;421.00;3.64;0
282;supply_node;999.00;13.98;449.00;0.30;0
282;supply_node;991.00;13.65;407.00;1.78;0
282;bunker;992.00;14.30;426.00;0.19;0
282;bunker;1025.00;13.55;441.00;1.75;0
282;bunker;991.00;12.10;484.00;4.42;0
282;bunker;1006.00;14.50;439.00;0.80;0
282;anti_air_building;1029.00;13.35;423.00;3.81;0
282;anti_air_building;1008.00;13.80;455.00;5.02;0
282;anti_air_building;1029.00;13.15;422.00;2.86;0
282;synthetic_refinery;1009.00;13.10;482.00;0.70;0
282;fuel_silo;1041.00;13.50;424.00;0.80;0
282;radar_station;1010.00;13.70;454.00;4.60;0
282;rocket_site;991.00;12.90;403.00;1.31;0
282;nuclear_reactor;1021.00;13.55;483.00;5.43;0
283;arms_factory;949.00;13.20;464.00;4.25;0
283;arms_factory;922.00;11.60;471.00;4.35;0
283;arms_factory;935.00;11.25;488.00;2.19;0
283;arms_factory;974.00;13.90;432.00;4.85;0
283;arms_factory;979.00;13.85;440.00;0.13;0
283;arms_factory;951.00;13.20;462.00;2.80;0
283;industrial_complex;963.00;13.05;467.00;0.63;0
283;industrial_complex;950.00;11.80;495.00;3.30;0
283;industrial_complex;978.00;11.50;492.00;4.86;0
283;industrial_complex;934.00;12.50;472.00;1.24;0
283;industrial_complex;953.00;12.25;476.00;5.37;0
283;industrial_complex;951.00;12.73;473.00;1.75;0
283;air_base;957.00;14.40;443.00;3.30;0
283;supply_node;932.00;11.62;476.00;0.30;0
283;supply_node;966.00;13.60;452.00;1.78;0
283;supply_node;965.00;11.85;491.00;5.82;0
283;bunker;965.00;12.25;481.00;1.75;0
283;bunker;936.00;12.68;472.00;4.42;0
283;bunker;981.00;12.23;472.00;0.80;0
283;anti_air_building;933.00;11.30;482.00;3.81;0
283;anti_air_building;924.00;10.30;487.00;5.02;0
283;anti_air_building;915.00;10.75;484.00;2.86;0
283;synthetic_refinery;956.00;13.80;456.00;0.70;0
283;fuel_silo;979.00;12.40;460.00;0.80;0
283;radar_station;952.00;12.95;470.00;4.60;0
283;rocket_site;977.00;11.60;487.00;1.31;0
283;nuclear_reactor;981.00;11.60;491.00;5.43;0
284;arms_factory;921.00;11.10;553.00;2.19;0
284;arms_factory;896.00;12.00;523.00;4.85;0
284;arms_factory;918.00;11.03;497.00;0.13;0
284;arms_factory;882.00;11.65;540.00;2.80;0
284;arms_factory;912.00;11.25;538.00;0.63;0
284;arms_factory;887.00;11.60;541.00;3.30;0
284;industrial_complex;851.00;13.35;556.00;4.86;0
284;industrial_complex;849.00;13.40;558.00;1.24;0
284;industrial_complex;838.00;13.45;552.00;5.37;0
284;industrial_complex;914.00;11.30;529.00;1.75;0
284;industrial_complex;914.00;11.30;531.00;3.30;0
284;industrial_complex;943.00;11.40;504.00;1.14;0
284;air_base;938.00;11.25;506.00;2.35;0
284;supply_node;843.00;13.55;552.00;5.82;0
284;supply_node;926.00;11.00;505.00;2.47;0
284;supply_node;918.00;11.03;552.00;3.95;0
284;supply_node;870.00;12.45;548.00;1.71;0
284;supply_node;901.00;12.00;533.00;3.19;0
284;bunker;917.00;11.25;562.00;5.02;0
284;bunker;835.00;13.30;551.00;2.86;0
284;bunker;910.00;11.60;502.00;0.70;0
284;bunker;880.00;11.80;544.00;0.80;0
284;bunker;890.00;11.85;540.00;4.93;0
284;anti_air_building;906.00;11.35;552.00;1.31;0
284;anti_air_building;900.00;12.20;521.00;5.43;0
284;anti_air_building;926.00;11.00;503.00;5.54;0
284;synthetic_refinery;878.00;12.25;538.00;3.37;0
284;fuel_silo;865.00;12.85;542.00;6.04;0
284;radar_station;892.00;12.45;533.00;2.66;0
284;rocket_site;881.00;11.60;554.00;3.98;0
284;nuclear_reactor;875.00;11.80;556.00;1.82;0
285;arms_factory;739.00;12.18;978.00;0.13;0
285;arms_factory;731.00;11.80;1020.00;2.80;0
285;arms_factory;735.00;11.80;983.00;0.63;0
285;arms_factory;681.00;10.70;1004.00;3.30;0
